habilidade,alunos_id_string,habilidade_normalizada
-1.33454282389224,210056669832,466.54571761077597
-1.33295968467981,210057316725,466.70403153201903
-1.33287476564076,210055403022,466.712523435924
-1.33228801431156,210055484673,466.771198568844
-1.33107683389448,210055017080,466.892316610552
-1.33093316738118,210055186158,466.906683261882
-1.33064449256237,210057567048,466.93555074376303
-1.33003469320637,210055307353,466.996530679363
-1.32954172079201,210055579579,467.045827920799
-1.32951871956799,210056891612,467.04812804320096
-1.32863703678493,210055714296,467.13629632150696
-1.32824412542861,210055547920,467.175587457139
-1.32796899845551,210056891439,467.203100154449
-1.3277805467007,210055638239,467.22194532993
-1.32713903505814,210057773964,467.286096494186
-1.32681928679738,210055323888,467.318071320262
-1.32657166670199,210056882694,467.342833329801
-1.32577175415268,210056115865,467.422824584732
-1.32571781644491,210055332505,467.428218355509
-1.32511204974589,210057352132,467.48879502541104
-1.32497722219622,210055236760,467.502277780378
-1.32356306565402,210055432556,467.643693434598
-1.32109345668728,210057297284,467.89065433127195
-1.32094278343853,210056877594,467.90572165614697
-1.31954718183407,210055395575,468.045281816593
-1.31943718837343,210057341319,468.056281162657
-1.31926360975842,210056589241,468.073639024158
-1.31898037825808,210055591906,468.101962174192
-1.31854395358688,210055315568,468.14560464131205
-1.31806842114188,210055061871,468.193157885812
-1.31655669003213,210056786939,468.344330996787
-1.31636103616796,210055497962,468.363896383204
-1.31635613689372,210055739037,468.364386310628
-1.31605503853844,210055430104,468.39449614615603
-1.3154602481554,210057808140,468.45397518446
-1.31497309989154,210057760910,468.502690010846
-1.31471312281462,210056930002,468.528687718538
-1.31468481390037,210057363125,468.53151860996303
-1.31465726470904,210058008981,468.534273529096
-1.31334142532975,210056541562,468.665857467025
-1.31320570018463,210055618709,468.679429981537
-1.31143359461265,210057321376,468.856640538735
-1.31082037610848,210056924154,468.917962389152
-1.31069120831117,210055366967,468.930879168883
-1.31051678550512,210056666522,468.948321449488
-1.30867408240046,210058003205,469.13259175995404
-1.30800755561403,210055128546,469.19924443859696
-1.30796071406128,210055378354,469.20392859387204
-1.30608576683852,210055149951,469.391423316148
-1.30408613356725,210055661345,469.591386643275
-1.30400397780333,210055429499,469.59960221966696
-1.3016280550858,210055474170,469.83719449142
-1.30132488287834,210055563504,469.867511712166
-1.30062567821106,210057370513,469.937432178894
-1.299368850585,210056565341,470.0631149415
-1.29930051435184,210055277003,470.069948564816
-1.29878510669132,210055558166,470.121489330868
-1.29846377523007,210057358510,470.15362247699295
-1.29756232184637,210055078388,470.243767815363
-1.29715158966341,210055277206,470.284841033659
-1.29655881817399,210055066209,470.344118182601
-1.29524768944912,210055498913,470.475231055088
-1.29501416961509,210057828946,470.498583038491
-1.29348929506611,210056320414,470.65107049338894
-1.29307972405338,210056802586,470.692027594662
-1.29218376454006,210056870450,470.78162354599397
-1.29014308303686,210056868595,470.985691696314
-1.28789937062973,210057820011,471.21006293702703
-1.28478870136189,210055424883,471.521129863811
-1.28475991603102,210057705838,471.524008396898
-1.28271982450324,210056863027,471.728017549676
-1.28247991378949,210055336765,471.752008621051
-1.28190305558344,210055515318,471.809694441656
-1.27883537939181,210055619707,472.116462060819
-1.27872892715078,210055069821,472.127107284922
-1.27804479981711,210057951040,472.195520018289
-1.27719159692681,210057106912,472.280840307319
-1.27712599814866,210057860777,472.287400185134
-1.27709876201928,210056901625,472.290123798072
-1.27666406951082,210054509676,472.333593048918
-1.27499355521204,210055050081,472.500644478796
-1.27450124127299,210056609423,472.549875872701
-1.27378398881653,210056665860,472.62160111834703
-1.27371348727412,210057137030,472.628651272588
-1.27357697826292,210057762693,472.642302173708
-1.27353079746217,210057795850,472.646920253783
-1.27339105886766,210056916973,472.66089411323395
-1.26954894608158,210055608632,473.045105391842
-1.26864501971088,210056668927,473.13549802891197
-1.26837087951291,210056879433,473.162912048709
-1.26679765639521,210057999290,473.32023436047905
-1.2636918864653,210057758157,473.63081135347
-1.26352767316326,210055491558,473.647232683674
-1.2622442832215,210054936898,473.77557167785
-1.26203071804946,210056577435,473.79692819505397
-1.25995879173922,210055393672,474.004120826078
-1.25953225046633,210055374573,474.046774953367
-1.25827922714298,210056822427,474.172077285702
-1.25817544823322,210055581490,474.182455176678
-1.25792659530204,210057347691,474.207340469796
-1.25624487597563,210056892729,474.375512402437
-1.25463236841377,210055554607,474.53676315862305
-1.25420062982192,210055438025,474.579937017808
-1.25265272696938,210055524321,474.73472730306196
-1.25181149734245,210057582562,474.81885026575503
-1.25133942298832,210057781427,474.866057701168
-1.25116643840303,210057389848,474.88335615969703
-1.24987940769315,210055506910,475.01205923068494
-1.24926525290626,210055579326,475.073474709374
-1.24904463316774,210057107287,475.095536683226
-1.24798843861995,210055377820,475.201156138005
-1.24514577990053,210056792824,475.485422009947
-1.24379194782463,210055437100,475.620805217537
-1.24374291322101,210055618250,475.625708677899
-1.24359118132632,210055172931,475.64088186736797
-1.24358295688312,210055413526,475.641704311688
-1.2432173215429,210055290636,475.67826784570997
-1.24282962937691,210056876418,475.717037062309
-1.24266817725141,210057356993,475.733182274859
-1.24082354884353,210055601632,475.917645115647
-1.23908431534434,210057735812,476.091568465566
-1.23866705910464,210055419077,476.13329408953604
-1.23861222899579,210056930171,476.138777100421
-1.23823044331013,210055484041,476.176955668987
-1.23754041577702,210057776528,476.245958422298
-1.23678005316742,210057821824,476.32199468325797
-1.23601150948771,210055686028,476.398849051229
-1.23542377035966,210057755509,476.457622964034
-1.23280734540712,210055308487,476.719265459288
-1.23264219032969,210057991827,476.735780967031
-1.2304902040055,210057802786,476.95097959944997
-1.23010702829068,210055418975,476.989297170932
-1.22956616141933,210056915255,477.043383858067
-1.22905782946234,210057802068,477.09421705376604
-1.22905318038018,210055023169,477.094681961982
-1.22853035178971,210057335164,477.14696482102903
-1.22816400195753,210057332253,477.183599804247
-1.22770070631275,210057787921,477.229929368725
-1.22692981294517,210055415852,477.307018705483
-1.22556350778459,210054983041,477.443649221541
-1.22550291572224,210055395758,477.449708427776
-1.22494688092774,210055594965,477.50531190722603
-1.22474653500117,210056575177,477.52534649988297
-1.2247164514278,210057336566,477.52835485722
-1.22415609653627,210055579448,477.58439034637297
-1.22387151976981,210055527995,477.61284802301896
-1.22365183939244,210055503240,477.63481606075595
-1.22327535571696,210057563065,477.672464428304
-1.22327522967758,210056900706,477.672477032242
-1.22302109809096,210056927833,477.697890190904
-1.22243272760276,210057342271,477.756727239724
-1.221126188436,210055578880,477.8873811564
-1.22075628456352,210055464116,477.924371543648
-1.22022272588947,210057712273,477.977727411053
-1.21877915636924,210058007080,478.122084363076
-1.21828567723608,210055324717,478.171432276392
-1.2175902144831,210055389695,478.24097855169
-1.21711665969591,210056578628,478.288334030409
-1.21590492328349,210056644747,478.409507671651
-1.21432899549303,210055522663,478.56710045069696
-1.21379039145498,210056824983,478.620960854502
-1.21363363684559,210055408867,478.63663631544097
-1.21255698698949,210056839245,478.744301301051
-1.21241375944226,210055556609,478.758624055774
-1.21134300621187,210056781302,478.865699378813
-1.21115567422281,210055469939,478.884432577719
-1.2097999126262,210057815319,479.02000873738
-1.20932388833333,210055554582,479.067611166667
-1.20832255393973,210055285342,479.167744606027
-1.20706012494218,210055705990,479.293987505782
-1.20679029369409,210056886382,479.320970630591
-1.20661382792294,210057809121,479.338617207706
-1.20618390316597,210055684646,479.38160968340304
-1.2060073846343,210057320376,479.39926153657
-1.20595111087069,210057375572,479.40488891293097
-1.20464332264158,210056538825,479.535667735842
-1.2042738261678,210057373472,479.57261738322
-1.20409760504616,210057782693,479.590239495384
-1.20378431032859,210055356206,479.621568967141
-1.20373257988593,210057769969,479.62674201140703
-1.2023635009344,210055532748,479.76364990656003
-1.20054487348137,210055536332,479.94551265186305
-1.20048098377966,210056925313,479.951901622034
-1.19750671410594,210057784121,480.249328589406
-1.19667610672242,210056914858,480.332389327758
-1.19660448068568,210055549975,480.339551931432
-1.1964210917772,210055293977,480.35789082228
-1.19549080736912,210057810917,480.450919263088
-1.19396174816425,210056890597,480.603825183575
-1.19389017997214,210055448914,480.610982002786
-1.19365692077003,210057772157,480.63430792299704
-1.19321856852701,210055313732,480.67814314729895
-1.19320186386035,210055579281,480.679813613965
-1.19308493906541,210056869910,480.691506093459
-1.19294218291079,210057340705,480.705781708921
-1.19168659494791,210055286637,480.83134050520897
-1.19149527681918,210055349583,480.85047231808204
-1.1901066047627,210055643511,480.98933952373
-1.18989035250582,210057332509,481.010964749418
-1.1898829943376,210057562539,481.01170056624005
-1.18888331925862,210057827322,481.111668074138
-1.18860424575985,210055313738,481.139575424015
-1.18721736313859,210055543440,481.27826368614103
-1.18469127427678,210057346171,481.530872572322
-1.18310878000754,210055619632,481.68912199924597
-1.18200067645534,210055376173,481.79993235446597
-1.18197573004639,210055540105,481.802426995361
-1.18174051896609,210057135869,481.825948103391
-1.18147507545744,210055184247,481.852492454256
-1.18074404560892,210055537851,481.925595439108
-1.17952526062718,210057356887,482.047473937282
-1.17912853301889,210055572659,482.08714669811104
-1.17855103032996,210055428929,482.144896967004
-1.17849100789118,210055489875,482.15089921088196
-1.17633416046359,210057783250,482.366583953641
-1.17570610705775,210057368135,482.42938929422496
-1.17490763367904,210055602942,482.509236632096
-1.17466611341354,210057765408,482.533388658646
-1.17443472597943,210055428512,482.556527402057
-1.17427578682335,210055679701,482.572421317665
-1.17261415561693,210055670103,482.738584438307
-1.17121370237059,210055470192,482.878629762941
-1.17099910684351,210057375960,482.900089315649
-1.17098507797366,210057826294,482.901492202634
-1.17091968081295,210055619080,482.908031918705
-1.17044858099031,210057540879,482.955141900969
-1.16828517301722,210054881215,483.171482698278
-1.16800718542332,210056858388,483.199281457668
-1.16731032396982,210057688804,483.268967603018
-1.16535082839927,210055254268,483.46491716007296
-1.16516654514486,210055122009,483.483345485514
-1.16515034585494,210057324408,483.484965414506
-1.16479635105612,210055109443,483.52036489438797
-1.16469721039917,210056894476,483.530278960083
-1.16425879559849,210056884252,483.574120440151
-1.16417608036187,210055389239,483.582391963813
-1.16400804032269,210056871008,483.599195967731
-1.1631369624934,210055664637,483.68630375066
-1.16192669550759,210055705214,483.807330449241
-1.16125799717356,210057769102,483.87420028264404
-1.1607197724539,210057306812,483.92802275460997
-1.16038246797679,210055622933,483.961753202321
-1.15974890886157,210055048702,484.025109113843
-1.15953587940739,210055627039,484.046412059261
-1.15869460812468,210055639959,484.130539187532
-1.15812074322972,210055515178,484.18792567702803
-1.15594569673694,210054508190,484.405430326306
-1.1544136573032,210057820280,484.55863426968
-1.15401295678053,210057780485,484.59870432194697
-1.15300190644347,210055432830,484.699809355653
-1.15143571829035,210057349961,484.856428170965
-1.1513149123448,210054975530,484.86850876552
-1.15107261373714,210055598897,484.89273862628596
-1.15036859047511,210055383470,484.963140952489
-1.14992460910302,210056929346,485.007539089698
-1.14915210249536,210058016426,485.08478975046404
-1.14830770390877,210057325974,485.169229609123
-1.1479881772463,210056916315,485.20118227537
-1.14787791891425,210056825386,485.212208108575
-1.14656867916615,210057773284,485.343132083385
-1.14654448688643,210057821971,485.345551311357
-1.14259427831321,210055005296,485.740572168679
-1.14170753431704,210055383512,485.829246568296
-1.141569751029,210057389478,485.8430248971
-1.14127273871902,210055461080,485.872726128098
-1.14126582399025,210055333473,485.873417600975
-1.140904484232,210057296746,485.90955157679997
-1.13922966045763,210057774450,486.077033954237
-1.13899836206776,210054966115,486.10016379322406
-1.13896488048177,210057316944,486.103511951823
-1.13888616114154,210056587504,486.111383885846
-1.13828803156212,210055450140,486.171196843788
-1.13807017988721,210057824225,486.192982011279
-1.1380117192174,210057551379,486.19882807826
-1.13635721474947,210055457998,486.364278525053
-1.13628920123444,210055669950,486.371079876556
-1.13497889136889,210055465085,486.502110863111
-1.1348518082541,210055583278,486.51481917459
