habilidade,alunos_id_string,habilidade_normalizada
0.393679251067724,210054828592,639.3679251067724
0.394343948064518,210055088183,639.4343948064518
0.394427493113122,210055140825,639.4427493113122
0.394476578665395,210054533318,639.4476578665394
0.394594119583181,210056236176,639.4594119583181
0.394817110101541,210054785722,639.4817110101541
0.395187512819171,210055014520,639.518751281917
0.395629642111453,210057203491,639.5629642111453
0.395821464175257,210057211951,639.5821464175258
0.395885712225104,210057601903,639.5885712225104
0.396176601952202,210055127498,639.6176601952202
0.396192305784263,210057497848,639.6192305784264
0.396736920986208,210054612591,639.6736920986208
0.397954227410234,210054612005,639.7954227410235
0.398417595395589,210054930555,639.8417595395589
0.398625584750018,210054876661,639.8625584750018
0.399274866737444,210055313525,639.9274866737444
0.402326857202178,210057583972,640.2326857202179
0.40260432085604,210057218126,640.260432085604
0.403618537300724,210054872732,640.3618537300724
0.404407442276182,210057288590,640.4407442276182
0.404484147170036,210054710563,640.4484147170036
0.40544947943613,210057140695,640.544947943613
0.406037671591696,210056803136,640.6037671591696
0.406800757337406,210057628985,640.6800757337405
0.407224900757335,210055027787,640.7224900757335
0.407364702035254,210054598745,640.7364702035254
0.407576666895428,210057960240,640.7576666895428
0.409276962456546,210055974405,640.9276962456546
0.40931602213647,210057608267,640.931602213647
0.409877057357841,210054890741,640.9877057357842
0.410595457455176,210057691511,641.0595457455177
0.411076414305374,210054836694,641.1076414305373
0.411202282796638,210054868675,641.1202282796638
0.411308668554539,210054835839,641.1308668554539
0.411612557428355,210056713944,641.1612557428355
0.411951773739914,210056832652,641.1951773739913
0.412022762207191,210057272962,641.2022762207191
0.41216588428415,210057165911,641.216588428415
0.412381549405149,210054554330,641.238154940515
0.41326938473809,210054744417,641.3269384738089
0.413284071072311,210056749349,641.328407107231
0.413299115741942,210057708379,641.3299115741942
0.413368571909063,210057609498,641.3368571909064
0.413566633392438,210055185556,641.3566633392438
0.414037553227186,210054793685,641.4037553227186
0.414509434288754,210056736609,641.4509434288755
0.414778677693362,210054836099,641.4778677693362
0.415228689456134,210057231262,641.5228689456134
0.41672164745334,210056748165,641.6721647453339
0.416884729408977,210054744895,641.6884729408978
0.416890681613532,210055336664,641.6890681613532
0.417488220052528,210056793786,641.7488220052528
0.417504618262645,210054662562,641.7504618262644
0.417698918051151,210054970022,641.7698918051151
0.417728235417909,210057644092,641.7728235417908
0.417802974311954,210054959015,641.7802974311953
0.418302294597535,210056783524,641.8302294597535
0.418737532394799,210054936936,641.8737532394798
0.419028625368388,210054717700,641.9028625368388
0.419057769432797,210056754045,641.9057769432798
0.419392692084586,210057158399,641.9392692084587
0.419742017433324,210054950513,641.9742017433325
0.419772446495247,210057150621,641.9772446495247
0.419777872766945,210056550284,641.9777872766945
0.419927215388019,210054639637,641.9927215388019
0.420164302629933,210054622397,642.0164302629933
0.420341688339899,210054746698,642.03416883399
0.420385237842304,210054962600,642.0385237842304
0.420859132181373,210057648870,642.0859132181372
0.422247831183811,210056232640,642.2247831183811
0.422324542333707,210054743226,642.2324542333706
0.422611976541281,210054535822,642.2611976541282
0.423211375720448,210055233029,642.3211375720448
0.42322760831525,210054614795,642.3227608315251
0.423378938961616,210056692039,642.3378938961616
0.423433274584378,210054533627,642.3433274584378
0.423800984872802,210057681572,642.3800984872802
0.425223705363245,210055249441,642.5223705363245
0.425263658186345,210056808249,642.5263658186345
0.425273905545726,210054689966,642.5273905545725
0.425401504061973,210057165912,642.5401504061973
0.425674589351772,210054969981,642.5674589351772
0.425900629546356,210054647700,642.5900629546356
0.426011562767965,210057267193,642.6011562767965
0.426138495812712,210056630447,642.6138495812711
0.426457175890359,210054638560,642.6457175890359
0.426555778835593,210057727461,642.6555778835593
0.426652030981888,210055058903,642.6652030981888
0.426735799108291,210057641151,642.6735799108292
0.426887407449372,210057585660,642.6887407449371
0.427240024350545,210054918602,642.7240024350544
0.428368822951838,210054795532,642.8368822951838
0.428731723902567,210054841066,642.8731723902567
0.428733196271749,210056843879,642.8733196271749
0.428740161200252,210056819251,642.8740161200251
0.429735014861937,210057727059,642.9735014861936
0.429839215205629,210055015328,642.983921520563
0.429942465819324,210054727694,642.9942465819324
0.429944387012521,210057662555,642.9944387012521
0.430476961983883,210054803491,643.0476961983884
0.430668296884476,210054902901,643.0668296884476
0.431778867067209,210054650447,643.1778867067209
0.431885330251584,210054757457,643.1885330251584
0.432534728248467,210054667969,643.2534728248468
0.432644448687288,210055016217,643.2644448687288
0.432956598728458,210057192632,643.2956598728458
0.43329450772645,210057638584,643.329450772645
0.433345411759691,210056770642,643.3345411759692
0.43339800400588,210054564904,643.339800400588
0.434882870680445,210054586136,643.4882870680444
0.434941331635594,210054769535,643.4941331635594
0.435072919113901,210054987133,643.5072919113902
0.435494186675201,210054547532,643.5494186675201
0.436182860728732,210055195976,643.6182860728732
0.437468357391581,210057234713,643.7468357391581
0.43753377121205,210054959976,643.753377121205
0.43904125069117,210057155913,643.904125069117
0.43910791875997,210054649522,643.910791875997
0.440142623789521,210056265376,644.0142623789521
0.440979788110382,210054970397,644.0979788110382
0.442405820464746,210054544512,644.2405820464746
0.442482824969716,210057910827,644.2482824969716
0.442802187637088,210054945709,644.2802187637088
0.443264446176677,210056786342,644.3264446176677
0.443269788720662,210054609258,644.3269788720662
0.444458179777559,210056724439,644.445817977756
0.444607470092948,210054861918,644.4607470092949
0.444713304522361,210056814670,644.4713304522361
0.445711893054995,210055194112,644.5711893054995
0.446317907754449,210056751727,644.6317907754449
0.446811292830251,210054707314,644.681129283025
0.447968258004786,210054582875,644.7968258004786
0.448070437219125,210054936993,644.8070437219126
0.448868806749739,210054583495,644.8868806749739
0.44911232037671,210054550740,644.911232037671
0.449562933254934,210055067435,644.9562933254933
0.450216103065716,210054555906,645.0216103065716
0.450475191535222,210055172451,645.0475191535222
0.451519638651255,210054534322,645.1519638651255
0.45213511337403,210054548469,645.213511337403
0.452580631789118,210055169403,645.2580631789118
0.452963411226693,210056556928,645.2963411226693
0.453170625128365,210054736604,645.3170625128365
0.453524180123542,210055167964,645.3524180123542
0.453794249783923,210057226477,645.3794249783923
0.454095048814923,210056762193,645.4095048814924
0.454306175190222,210054914697,645.4306175190222
0.454610362748272,210056631167,645.4610362748272
0.454788172027151,210057289503,645.4788172027152
0.455186671478515,210056704612,645.5186671478515
0.455197948631696,210057635715,645.5197948631696
0.455587817687528,210055195745,645.5587817687529
0.456381758874016,210054624946,645.6381758874016
0.45652214483607,210054984292,645.6522144836069
0.456611763540617,210057166218,645.6611763540617
0.456683680505756,210057734498,645.6683680505755
0.457563300219317,210054822211,645.7563300219317
0.458221822069838,210057669138,645.8221822069838
0.458899339876065,210057584102,645.8899339876065
0.459183125310869,210054767886,645.9183125310869
0.459296042697529,210054533220,645.9296042697529
0.459950779086336,210054902423,645.9950779086337
0.460129290245274,210056820828,646.0129290245275
0.460629798312441,210056664189,646.0629798312441
0.460752718496004,210055147558,646.0752718496004
0.461075695428837,210057548276,646.1075695428838
0.461682522461096,210056753996,646.1682522461097
0.462225727914609,210054835928,646.2225727914608
0.462419911895975,210054899045,646.2419911895975
0.462952088292864,210057719908,646.2952088292864
0.463115280087308,210056704247,646.3115280087309
0.464235915768877,210054730443,646.4235915768877
0.464513497226122,210054993728,646.4513497226121
0.46460718384805,210055304211,646.460718384805
0.464780245269295,210056828443,646.4780245269294
0.465122107679777,210055232229,646.5122107679776
0.46524791094677,210054533498,646.5247910946771
0.46555644419379,210057631579,646.555644419379
0.465564987701156,210054632652,646.5564987701156
0.46573064002328,210055038446,646.573064002328
0.466257523734135,210054534054,646.6257523734134
0.466597472250923,210054839713,646.6597472250924
0.4693205743892,210054900689,646.93205743892
0.471570861617958,210055201301,647.1570861617959
0.471929836090674,210057180920,647.1929836090674
0.473256828739063,210057654297,647.3256828739063
0.473660393977294,210054656618,647.3660393977294
0.474023065268392,210056768918,647.4023065268393
0.474034259058727,210054540864,647.4034259058727
0.47437813226455,210054835810,647.4378132264551
0.474467339124924,210054907291,647.4467339124924
0.474664254909834,210056370448,647.4664254909835
0.47476299945641,210056749719,647.476299945641
0.474836950768182,210055198652,647.4836950768182
0.475486079320037,210056778172,647.5486079320037
0.476215055961622,210054735909,647.6215055961623
0.476587289877333,210054715316,647.6587289877333
0.476615494089279,210055009144,647.6615494089278
0.477261345116587,210057141415,647.7261345116588
0.477291089041253,210054837423,647.7291089041253
0.477996719230158,210054789257,647.7996719230158
0.479237838294803,210054980178,647.9237838294803
0.479470557907969,210057597876,647.9470557907969
0.480144326218571,210055172126,648.0144326218572
0.480382818677692,210056738439,648.0382818677692
0.480508096619328,210054758425,648.0508096619328
0.480569843438165,210055143588,648.0569843438165
0.480939027266618,210057234783,648.0939027266618
0.481184720173261,210055657209,648.1184720173262
0.481320302450445,210057596032,648.1320302450445
0.481426123360726,210057754836,648.1426123360726
0.481564601602997,210054775023,648.1564601602997
0.481741871190819,210054551400,648.1741871190818
0.482051689297067,210055068508,648.2051689297067
0.483408541601482,210054992841,648.3408541601482
0.483670098483229,210055218032,648.3670098483228
0.484001954571999,210054949025,648.4001954572
0.484144987814255,210054751732,648.4144987814254
0.4842933832983,210056783216,648.42933832983
0.48510022837558,210054536202,648.5100228375579
0.485129570468401,210054915349,648.51295704684
0.48530584620082,210054664880,648.530584620082
0.485306100824673,210054613687,648.5306100824673
0.485555429073977,210057618787,648.5555429073977
0.48557459986641,210056254647,648.5574599866409
0.485907626519647,210054556585,648.5907626519647
0.487271957225757,210056749763,648.7271957225757
0.487463672031854,210057227495,648.7463672031854
0.487588052292883,210056371718,648.7588052292883
0.488016880499606,210054598148,648.8016880499606
0.488402512000788,210054582448,648.8402512000788
0.488685882712384,210054986388,648.8685882712384
0.48870990107372,210057250560,648.870990107372
0.488954248035625,210056252609,648.8954248035625
0.48917901282288,210057154230,648.917901282288
0.489373709151745,210057149779,648.9373709151745
0.489727320577603,210056607450,648.9727320577604
0.490237781127308,210055130731,649.0237781127308
0.491233347608493,210054906633,649.1233347608493
0.49195234431083,210054571248,649.195234431083
0.491975992106948,210055035486,649.1975992106948
0.492103706453124,210054644384,649.2103706453124
0.492169728040312,210054570219,649.2169728040312
0.492273041267388,210054898054,649.2273041267388
0.49237912041467,210056704685,649.237912041467
0.493197668225637,210058009920,649.3197668225637
0.493235886703194,210054823790,649.3235886703194
0.493341942806385,210057959808,649.3341942806385
0.493554339980268,210056745684,649.3554339980267
0.49375258313361,210056728939,649.375258313361
0.494801375289398,210057595562,649.4801375289397
0.494821257205775,210058008521,649.4821257205774
0.494839062379087,210056750647,649.4839062379087
0.496202030742684,210057556153,649.6202030742684
