habilidade,alunos_id_string,habilidade_normalizada
0.34232741110431,210058009303,634.232741110431
0.342448628171827,210056521891,634.2448628171826
0.342705017826994,210055501167,634.2705017826994
0.343171977610073,210057806971,634.3171977610073
0.343520858685266,210055522805,634.3520858685265
0.343645775071901,210056892718,634.3645775071901
0.344602632714656,210057800458,634.4602632714656
0.344726883842535,210055041503,634.4726883842535
0.344789894750025,210055506047,634.4789894750024
0.345141344318827,210056665521,634.5141344318827
0.345683918135295,210056862217,634.5683918135295
0.346276134575545,210055565424,634.6276134575545
0.346332294169205,210055687450,634.6332294169205
0.346432951290098,210058005559,634.6432951290099
0.346811846900663,210055315048,634.6811846900663
0.346879392760399,210055058157,634.6879392760399
0.347534489739596,210057329242,634.7534489739596
0.34806271822505,210055639476,634.806271822505
0.349205316718202,210056934933,634.9205316718203
0.349386422251572,210056882655,634.9386422251573
0.349548533449844,210055051926,634.9548533449844
0.349576032857913,210055138004,634.9576032857913
0.349609723373125,210057372626,634.9609723373126
0.349865747457033,210055572185,634.9865747457033
0.349906448008312,210057810570,634.9906448008312
0.349930309114954,210056894500,634.9930309114955
0.350044166312373,210057276924,635.0044166312373
0.350122916944809,210056671671,635.0122916944808
0.350144114767207,210055548134,635.0144114767206
0.350757722275661,210055726600,635.0757722275662
0.351079969674624,210056897666,635.1079969674624
0.351238742981186,210057213861,635.1238742981186
0.351262798764222,210054691126,635.1262798764221
0.352413922936806,210055063883,635.2413922936806
0.352688059210715,210055411176,635.2688059210716
0.352709968348595,210055357216,635.2709968348595
0.352922294800819,210056912400,635.2922294800819
0.353291822368475,210057110018,635.3291822368475
0.353420674812566,210057750132,635.3420674812565
0.353499031700314,210057369298,635.3499031700314
0.354431279009462,210057371559,635.4431279009461
0.354547170248309,210054509631,635.4547170248309
0.354774897330426,210057832659,635.4774897330426
0.355062196504435,210057698146,635.5062196504435
0.355553884325732,210055629799,635.5553884325732
0.355698512671584,210055388946,635.5698512671584
0.355756427510451,210055945507,635.5756427510452
0.356574149211885,210056839674,635.6574149211885
0.356661846992969,210055482427,635.6661846992969
0.356788243627824,210057613886,635.6788243627823
0.35704794980555,210055361921,635.7047949805551
0.357151835296618,210055565315,635.7151835296618
0.357585191204037,210055482581,635.7585191204037
0.358120978923384,210055561535,635.8120978923384
0.358243425442795,210055515619,635.8243425442795
0.358581561427283,210057783473,635.8581561427284
0.359059512241644,210055379773,635.9059512241645
0.359172473041888,210056882679,635.9172473041888
0.359960636572367,210055355593,635.9960636572367
0.36051071362018,210055464553,636.0510713620181
0.360592209300697,210055703893,636.0592209300697
0.360740253142025,210057344773,636.0740253142026
0.36087679734305,210055338208,636.087679734305
0.360895806031454,210055419161,636.0895806031454
0.36118478493078,210055667303,636.118478493078
0.361800018603651,210056603188,636.1800018603651
0.361911075958482,210057715278,636.1911075958483
0.362682693397724,210055448959,636.2682693397724
0.363271354339482,210055617307,636.3271354339482
0.363332887947133,210057261731,636.3332887947133
0.363353695221501,210057136757,636.3353695221501
0.364485454437167,210055419329,636.4485454437167
0.364540214916211,210058004049,636.4540214916211
0.364672251180493,210055448305,636.4672251180493
0.364975713527249,210055704966,636.4975713527249
0.364990824680607,210055276819,636.4990824680607
0.365187724816158,210055597998,636.5187724816158
0.365546782341283,210056856298,636.5546782341283
0.366306616815815,210055574372,636.6306616815815
0.366435902232046,210057560294,636.6435902232046
0.3666924465222,210055018432,636.66924465222
0.367122735631642,210056922264,636.7122735631642
0.367464814223978,210055481001,636.7464814223978
0.36757046321494,210056896239,636.757046321494
0.369015845335688,210055369567,636.9015845335688
0.369159026878654,210057815936,636.9159026878654
0.370058412339069,210056898805,637.005841233907
0.370061916782029,210057318322,637.0061916782029
0.370258864409111,210055532284,637.0258864409111
0.370478425403928,210057377304,637.0478425403928
0.37100809412294,210055604986,637.100809412294
0.371890226084044,210057366826,637.1890226084045
0.372306995563797,210057377964,637.2306995563797
0.372397937453563,210056523521,637.2397937453563
0.372714707592539,210055011633,637.2714707592539
0.373336555472346,210055428281,637.3336555472346
0.373497877248369,210057348996,637.3497877248369
0.373683861412854,210056556898,637.3683861412853
0.373724302806862,210056690536,637.3724302806861
0.373981284813725,210055639578,637.3981284813725
0.374175293872795,210054973020,637.4175293872795
0.374252369149648,210055306625,637.4252369149648
0.374540272123592,210055360829,637.4540272123592
0.374940513253213,210055630712,637.4940513253213
0.375076242107942,210057693916,637.5076242107941
0.375169159790384,210056542680,637.5169159790385
0.375452497844141,210055192067,637.5452497844142
0.375670457911534,210057326242,637.5670457911534
0.375846023452783,210057106750,637.5846023452783
0.37596450241042,210055668588,637.596450241042
0.37629405956044,210054745061,637.6294059560439
0.376568300648537,210057357850,637.6568300648537
0.376571270539874,210054976940,637.6571270539874
0.376652527184183,210056914982,637.6652527184183
0.376863327889968,210055669143,637.6863327889968
0.377245600262256,210055512378,637.7245600262256
0.377267839893223,210056875280,637.7267839893223
0.377447347018659,210055074666,637.7447347018659
0.377800799587792,210057608062,637.7800799587792
0.377891387430951,210057358852,637.7891387430951
0.378445795766138,210055407781,637.8445795766138
0.378581479785487,210055609351,637.8581479785487
0.378843560342959,210057230434,637.8843560342959
0.379310998895884,210055509419,637.9310998895884
0.379957316891786,210057799008,637.9957316891786
0.379972796234972,210057756935,637.9972796234972
0.380516627823276,210056579979,638.0516627823276
0.380738785236077,210056927908,638.0738785236077
0.380829107225665,210055469403,638.0829107225666
0.380941969316217,210056799883,638.0941969316216
0.381580369176727,210057382558,638.1580369176727
0.381975333968896,210055546099,638.1975333968896
0.382064274432943,210054976578,638.2064274432943
0.382251514688112,210056601025,638.2251514688112
0.382393430265133,210055701319,638.2393430265133
0.38252560352473,210056876315,638.252560352473
0.382884412361205,210057315402,638.2884412361205
0.383010569330195,210055490314,638.3010569330195
0.383093449805584,210055621840,638.3093449805583
0.383621649067745,210055320008,638.3621649067745
0.383927907457331,210055405863,638.3927907457331
0.384129034780114,210056908267,638.4129034780113
0.384199239063168,210056911207,638.4199239063169
0.384309089987032,210055653934,638.4309089987032
0.38451291533205,210057778611,638.451291533205
0.384713924157023,210055512259,638.4713924157022
0.384993633689875,210057340885,638.4993633689876
0.385358506084535,210057284280,638.5358506084535
0.386581436844043,210055467943,638.6581436844043
0.387011506495905,210055448213,638.7011506495905
0.387431048248434,210055459491,638.7431048248434
0.387490199495057,210055011466,638.7490199495057
0.387516067450444,210056902228,638.7516067450445
0.387534231934764,210055508354,638.7534231934765
0.387897660440959,210055912161,638.7897660440959
0.388214126993309,210055438868,638.821412699331
0.388238337575588,210057144127,638.8238337575588
0.388600933952011,210055400712,638.8600933952011
0.388605311850051,210055638892,638.8605311850051
0.388618598533191,210055384759,638.8618598533192
0.38870974582676,210055415844,638.870974582676
0.388763128634366,210057292498,638.8763128634366
0.388788475957789,210055016735,638.8788475957789
0.389737442248881,210056612389,638.9737442248882
0.390217854513204,210054513514,639.0217854513204
0.390336012255966,210055592476,639.0336012255966
0.390448875394731,210055516584,639.0448875394732
0.390642737700309,210056568220,639.0642737700309
0.390823206909272,210057336539,639.0823206909272
0.390871247649498,210055563121,639.0871247649497
0.390899433472909,210057255865,639.089943347291
0.391381221182862,210055167600,639.1381221182862
0.391423367120704,210057717427,639.1423367120703
0.391558476358717,210054995050,639.1558476358716
0.391892791646691,210055302220,639.1892791646691
0.392190343793124,210055496685,639.2190343793125
0.392264431361182,210054950004,639.2264431361182
0.393064245520609,210055389986,639.3064245520609
0.393448712101651,210056909739,639.3448712101651
0.393516770225603,210056911577,639.3516770225604
0.393999202749768,210057110045,639.3999202749768
0.394911979008257,210056536335,639.4911979008257
0.394952066798106,210055556086,639.4952066798105
0.395159920759846,210056541970,639.5159920759845
0.395300057671221,210055553418,639.5300057671221
0.39591721512827,210057063261,639.591721512827
0.395923292126843,210055425112,639.5923292126843
0.396071076426209,210055515302,639.6071076426208
0.396399757858244,210057418788,639.6399757858244
0.397042547271786,210055573419,639.7042547271785
0.397583378502473,210055415821,639.7583378502472
0.397745478637055,210056633218,639.7745478637055
0.397792208274808,210056540913,639.7792208274808
0.39805044320847,210055007781,639.8050443208471
0.398244920711358,210056628785,639.8244920711359
0.398899709273794,210055282916,639.8899709273794
0.399516672661719,210055637639,639.9516672661719
0.399619458463589,210055336765,639.961945846359
0.399945045549853,210055378548,639.9945045549853
0.400107755251138,210056803171,640.0107755251138
0.400331452293334,210055177801,640.0331452293334
0.400832437708882,210055537165,640.0832437708882
0.402119103113994,210055516418,640.2119103113994
0.402130733220272,210057801312,640.2130733220272
0.402260317642101,210055450272,640.2260317642101
0.402614236365125,210055198668,640.2614236365125
0.402885807035278,210057823264,640.2885807035278
0.403558850752254,210055633053,640.3558850752254
0.404515758696922,210055098937,640.4515758696922
0.404520491135887,210055070706,640.4520491135887
0.404729172207282,210055176764,640.4729172207282
0.405102086017033,210056540290,640.5102086017033
0.405153507031432,210055032926,640.5153507031432
0.406162882685551,210055281799,640.6162882685551
0.406383583714881,210057819835,640.638358371488
0.406916066883816,210057712107,640.6916066883816
0.407500261289468,210056636790,640.7500261289467
0.40778030951119,210057738882,640.778030951119
0.408268808702044,210055367368,640.8268808702044
0.408504784694759,210055564894,640.8504784694759
0.408570589123754,210056673061,640.8570589123754
0.40864296466905,210055238581,640.864296466905
0.408764157462016,210055126263,640.8764157462017
0.408881318657269,210055668454,640.8881318657268
0.409930399668653,210055279705,640.9930399668654
0.41078703112728,210054938197,641.078703112728
0.410953167095729,210055597363,641.0953167095729
0.41120436967797,210057710187,641.120436967797
0.412628445011257,210055166123,641.2628445011258
0.412727453095477,210056662134,641.2727453095476
0.412789806384854,210055353134,641.2789806384853
0.412843303584723,210056917138,641.2843303584723
0.412851133491089,210057312074,641.285113349109
0.413178346748295,210057827754,641.3178346748296
0.414077846852163,210055639015,641.4077846852163
0.414231363792236,210055517034,641.4231363792237
0.414250305162556,210054696398,641.4250305162556
0.414369918939236,210055573517,641.4369918939236
0.414495091517474,210055205208,641.4495091517474
0.414754033115291,210056598227,641.4754033115291
0.414767407987799,210055480843,641.4767407987799
0.415198004259747,210055372432,641.5198004259747
0.415654998475793,210056866810,641.5654998475793
0.416035945752952,210056536798,641.6035945752952
0.416554712133007,210055105541,641.6554712133008
0.416567704263139,210056768364,641.6567704263139
0.416658547702684,210055511893,641.6658547702684
0.417089165379292,210057351423,641.7089165379292
0.417172298472942,210056911342,641.7172298472942
0.417584253073646,210055432969,641.7584253073646
0.41770963070668,210056913079,641.770963070668
0.418485623219833,210057124810,641.8485623219833
0.419252372994762,210058016441,641.9252372994763
0.420049507861471,210055613555,642.0049507861471
0.421062864428168,210055244274,642.1062864428168
0.42118079179037,210056805336,642.118079179037
0.421545124611071,210055595325,642.1545124611071
0.421701680082636,210056672840,642.1701680082635
0.422076231746331,210055107355,642.2076231746331
0.422280603760241,210055312987,642.2280603760241
0.422419396869658,210055673269,642.2419396869658
0.422611833442644,210056811192,642.2611833442643
0.422695018127565,210055491881,642.2695018127565
0.423110230015671,210054984559,642.311023001567
0.423186180508134,210058014015,642.3186180508135
0.424028170487068,210055878205,642.4028170487068
0.424317422200977,210055528781,642.4317422200977
0.424596515779842,210055368435,642.4596515779842
0.424671648970485,210057736563,642.4671648970485
0.424827458664284,210057297054,642.4827458664283
0.42541760897381,210055573879,642.541760897381
0.425455739966062,210057759349,642.5455739966062
0.425503368064301,210055318520,642.5503368064301
0.42694204434219,210055048429,642.694204434219
0.427094256436773,210055502388,642.7094256436773
0.427735681951136,210055437095,642.7735681951135
0.427868785410593,210057305701,642.7868785410592
0.428355230581066,210057366409,642.8355230581067
0.428716719103821,210055454933,642.871671910382
0.428985516991143,210055583404,642.8985516991143
0.429326187172872,210056878069,642.9326187172873
0.429898169817883,210057738258,642.9898169817883
0.430319182533336,210054989628,643.0319182533335
0.430565239449228,210057659205,643.0565239449228
0.430737999403906,210055361121,643.0737999403906
0.431889300074191,210055254820,643.1889300074191
0.432429231876971,210055561024,643.2429231876971
0.432620927426131,210055135003,643.262092742613
0.432641305665502,210056539249,643.2641305665502
0.432849936421388,210054540059,643.2849936421387
0.433217851927494,210056890524,643.3217851927493
0.433224371461737,210055630197,643.3224371461737
0.433362278247412,210057753915,643.3362278247412
0.433894809447524,210057800217,643.3894809447524
0.434191138613915,210055439046,643.4191138613915
0.434426340076103,210055321766,643.4426340076102
0.434811213952459,210055575249,643.481121395246
0.434821751932289,210055353748,643.4821751932288
0.435071597010346,210057381337,643.5071597010347
0.43550706309408,210057981883,643.550706309408
0.435615626740353,210057774575,643.5615626740353
0.435729794769997,210055640107,643.5729794769996
0.435830795680606,210055529673,643.5830795680606
0.435885905410445,210055597931,643.5885905410446
0.436003748142427,210055379642,643.6003748142427
0.436563753022912,210056477500,643.6563753022913
0.436939443360291,210055543957,643.6939443360291
0.437032710395612,210055619001,643.7032710395612
0.437052937652681,210055326455,643.7052937652682
0.437248133825914,210055623540,643.7248133825915
0.437477220004627,210055685501,643.7477220004628
0.438869127514932,210057383216,643.8869127514932
0.439171082341569,210055521955,643.9171082341569
0.439484376780925,210055258346,643.9484376780924
0.44025000445412,210056801194,644.0250004454119
0.440722109001911,210055348778,644.0722109001911
0.440913617616651,210054965972,644.0913617616651
0.441063302448256,210055415133,644.1063302448256
0.442368906475009,210057332922,644.2368906475009
0.442528531166347,210057572573,644.2528531166347
0.443040364031209,210055504152,644.3040364031208
0.443619408467557,210057360640,644.3619408467557
0.443837580718276,210055566932,644.3837580718276
0.44411758529705,210055415970,644.411758529705
0.444211475886772,210056565024,644.4211475886772
0.44438525520855,210056853218,644.4385255208549
0.444477079703867,210057790938,644.4477079703867
0.446670193443616,210057765697,644.6670193443616
0.447011890492384,210055510721,644.7011890492383
0.447230370891281,210055402975,644.7230370891281
0.447438817030177,210055541279,644.7438817030177
0.448796440563265,210056906210,644.8796440563265
0.449271306285149,210057809670,644.9271306285149
0.44935864371845,210055511467,644.935864371845
0.449366378153502,210055412054,644.9366378153502
0.450158142422509,210057360859,645.0158142422509
0.451343749845654,210056879182,645.1343749845653
0.451347184143853,210055339129,645.1347184143854
0.451838816730158,210055579326,645.1838816730158
0.452459791600897,210055627157,645.2459791600897
0.452769674700943,210056886897,645.2769674700943
0.453676295657261,210054943860,645.3676295657261
0.45386326254495,210055166238,645.3863262544951
0.453886783592575,210056893736,645.3886783592575
0.453985133260061,210055308950,645.3985133260061
0.454049639023337,210057345269,645.4049639023337
0.454270262633935,210055625666,645.4270262633936
0.454822584733135,210056920982,645.4822584733135
