habilidade,alunos_id_string,habilidade_normalizada
0.0294503116032375,210054607034,602.9450311603237
0.0295741428868371,210054839661,602.9574142886837
0.0297986414108612,210056373514,602.9798641410861
0.0305005295111937,210057265925,603.0500529511194
0.030697881831707,210056818950,603.0697881831707
0.0310219243242591,210054658725,603.1021924324259
0.031491941465859,210054752450,603.1491941465858
0.0316135749777833,210057288179,603.1613574977785
0.0319169647382488,210057238504,603.1916964738249
0.0320639256778879,210054785621,603.2063925677887
0.0323677268050388,210054820780,603.2367726805039
0.0324097432601781,210054538793,603.2409743260177
0.0328904920605494,210057708218,603.289049206055
0.0330412465277612,210055174892,603.3041246527762
0.0330925107112897,210055232475,603.309251071129
0.0331226257742001,210054715947,603.31226257742
0.0336388193673775,210054500457,603.3638819367377
0.0336504525386094,210056750096,603.3650452538609
0.0342627308973321,210054785152,603.4262730897332
0.0347267030367526,210056775922,603.4726703036752
0.0350772356195146,210055323769,603.5077235619515
0.0357383940032323,210055217028,603.5738394003232
0.0357447032063796,210056777478,603.5744703206379
0.0360955281293169,210056718984,603.6095528129317
0.0363733608100138,210054917751,603.6373360810014
0.0365350873954036,210057241980,603.6535087395404
0.0367281304815537,210056370672,603.6728130481554
0.0376640760241425,210055112355,603.7664076024143
0.0378164580027343,210056838780,603.7816458002735
0.0379767497963798,210054729728,603.797674979638
0.0380921067088987,210054562784,603.8092106708898
0.0382439052457538,210057607678,603.8243905245754
0.0389997245832923,210056778123,603.8999724583293
0.0391142674160063,210056370829,603.9114267416006
0.0391212356558655,210057154439,603.9121235655865
0.0392445091474626,210054568720,603.9244509147463
0.0407390367722937,210055220735,604.0739036772294
0.0412016156159062,210055224649,604.1201615615905
0.0421418440163444,210057595298,604.2141844016345
0.042317932936065,210054893939,604.2317932936065
0.0431985655913708,210056623171,604.3198565591371
0.043240039205529,210054671705,604.324003920553
0.0437955325250393,210054541751,604.3795532525039
0.0438103308538617,210057193695,604.3810330853862
0.0455371839569293,210054940569,604.5537183956928
0.0455534016727597,210054830782,604.555340167276
0.0456096159128849,210054546473,604.5609615912886
0.0457698159851405,210056746871,604.5769815985141
0.0463457074893207,210055046370,604.6345707489321
0.046424817706056,210054542732,604.6424817706056
0.0465209339699607,210054748913,604.6520933969962
0.0465851295172231,210054672948,604.6585129517223
0.0475062385465776,210057222887,604.7506238546578
0.047878849369849,210056762599,604.7878849369849
0.0480454611508393,210054989913,604.8045461150839
0.0485194726199844,210056631388,604.8519472619985
0.0488747670941136,210057595316,604.8874767094113
0.0489369445716128,210057304784,604.8936944571612
0.0494092592899521,210054542874,604.9409259289952
0.0496847843864563,210054840356,604.9684784386457
0.0499478232095158,210054539015,604.9947823209516
0.0502456372932604,210055104725,605.024563729326
0.0502867992739314,210057958354,605.0286799273931
0.0511017630846591,210056738968,605.110176308466
0.0512490036459392,210055199743,605.1249003645939
0.0514410464011105,210055060425,605.144104640111
0.051708482494958,210056758747,605.1708482494957
0.0519733602220186,210056826003,605.1973360222019
0.0520184093379355,210054686060,605.2018409337936
0.0524050177466472,210054780298,605.2405017746647
0.052467310355971,210058011325,605.2467310355971
0.0525803485343728,210057677056,605.2580348534373
0.0530112773185408,210054603461,605.3011277318542
0.0531174548724819,210057634689,605.3117454872482
0.053501480501627,210054870222,605.3501480501627
0.0545283290694025,210057599466,605.4528329069402
0.0545657920589427,210056837288,605.4565792058943
0.054682868139634,210057275111,605.4682868139633
0.05515734272211,210057320852,605.5157342722109
0.0554020595616579,210054722558,605.5402059561658
0.0554975119575712,210057175609,605.5497511957572
0.0555765518499583,210056548660,605.5576551849958
0.0559205276744055,210057593528,605.5920527674406
0.0560208469660456,210054557276,605.6020846966046
0.0560811467711979,210057194498,605.6081146771198
0.0561066859797898,210054808901,605.6106685979789
0.0562022916395446,210057148697,605.6202291639545
0.0564935847337707,210056717399,605.6493584733771
0.057229624698655,210054538781,605.7229624698655
0.0575650419806582,210057633617,605.7565041980658
0.0586022293179525,210055113442,605.8602229317953
0.0601930253380816,210054889552,606.0193025338082
0.0601947966703922,210054550079,606.0194796670391
0.0606019638335312,210056818136,606.0601963833531
0.0606132345964619,210054909955,606.0613234596462
0.06073105065228,210056754874,606.073105065228
0.0609410592116069,210054686981,606.0941059211607
0.0616404898671132,210054908840,606.1640489867114
0.061995713389835,210056731611,606.1995713389836
0.0620646896980749,210056593385,606.2064689698075
0.0624465453473261,210054853936,606.2446545347326
0.0624917122554787,210057570696,606.2491712255479
0.0626019316814427,210056664514,606.2601931681443
0.0627406023336835,210054977840,606.2740602333683
0.0630243119919646,210057695850,606.3024311991965
0.0632463407106608,210054528242,606.3246340710662
0.0633353306382829,210057669616,606.3335330638283
0.0638695226452437,210055293235,606.3869522645243
0.065180880750364,210055133953,606.5180880750364
0.065234315930321,210054998158,606.5234315930321
0.0659062764889811,210057679185,606.5906276488981
0.0665768830264507,210057287822,606.657688302645
0.0666934687604507,210054587250,606.6693468760451
0.0670507169123353,210056232414,606.7050716912336
0.0672115652390651,210054934444,606.7211565239065
0.0673493046742105,210057150563,606.734930467421
0.0677568335550049,210054535756,606.7756833555004
0.069333486019411,210054541129,606.9333486019411
0.0694143661940669,210055283167,606.9414366194067
0.0694859897874173,210057279481,606.9485989787418
0.0708475782519821,210055078968,607.0847578251983
0.0710336588306855,210054737313,607.1033658830686
0.0713237214152091,210054921068,607.1323721415208
0.0720888329366765,210054506144,607.2088832936677
0.0721409128610194,210054554462,607.214091286102
0.0724855654249462,210055181445,607.2485565424946
0.0727460530822924,210056792837,607.2746053082293
0.0733167413445171,210054933650,607.3316741344518
0.073586877129521,210057220358,607.3586877129521
0.0744898186050011,210056764879,607.4489818605001
0.0753077280057674,210056779026,607.5307728005766
0.0754639120579693,210056550217,607.5463912057969
0.0755494595264465,210057169998,607.5549459526446
0.0759553976214722,210054670146,607.5955397621472
0.0765818385371048,210056768201,607.6581838537104
0.0767171535264947,210056718800,607.6717153526495
0.0768412084128721,210054558174,607.6841208412872
0.0770281353955328,210056707690,607.7028135395533
0.0771125744244047,210054738288,607.7112574424405
0.0772325823232984,210056829621,607.7232582323298
0.0781420106410726,210055178323,607.8142010641072
0.07825521016531,210056706405,607.825521016531
0.0784300471675255,210055010557,607.8430047167526
0.0790740882017056,210057178956,607.9074088201705
0.0793462891518911,210054497676,607.934628915189
0.0795736249275709,210056814199,607.957362492757
0.0797768328669015,210055005974,607.9776832866901
0.0799429604218161,210054750640,607.9942960421815
0.0800559516843606,210055294804,608.005595168436
0.0805973041183285,210057182079,608.0597304118329
0.0808050215042546,210054654064,608.0805021504254
0.080821895201877,210056759700,608.0821895201877
0.0810591715822796,210055006907,608.105917158228
0.0811431534397861,210056704926,608.1143153439787
0.0812255860644849,210057274483,608.1225586064485
0.0813431114746122,210054820431,608.1343111474612
0.0814466134437903,210057656964,608.1446613443791
0.0817127211029513,210054882725,608.1712721102951
0.0818733203831037,210057119046,608.1873320383104
0.0824505073554386,210056840682,608.2450507355438
0.0828401330618526,210054613227,608.2840133061852
0.083356236557449,210056726463,608.3356236557449
0.0833885561424848,210057630487,608.3388556142486
0.0858445684590399,210054985542,608.584456845904
0.085993470286491,210057185788,608.5993470286492
0.0862596123638149,210057675879,608.6259612363815
0.0864916445707425,210054843965,608.6491644570742
0.086593254686946,210057967262,608.6593254686945
0.0870762985693424,210055139363,608.7076298569342
0.087112692550596,210054810944,608.7112692550595
0.087303314383905,210057496096,608.7303314383905
0.0884452083573727,210057594738,608.8445208357373
0.0889956527785566,210057198774,608.8995652778556
0.0896133804214972,210057585495,608.9613380421497
0.0897144783743908,210057651585,608.9714478374391
0.0897807693482659,210055030543,608.9780769348266
0.0897887342843303,210057229154,608.9788734284331
0.0898232467295444,210056700577,608.9823246729544
0.0900156686892281,210054875616,609.0015668689227
0.0906417577992852,210056232808,609.0641757799285
0.0912692582783477,210054932397,609.1269258278348
0.0914357312898419,210054757982,609.1435731289841
0.0919778051549089,210056813649,609.1977805154909
0.0926841792568334,210057174431,609.2684179256834
0.0927027574960264,210054536510,609.2702757496027
0.0933054333045889,210057982235,609.3305433304588
0.0935246197040575,210057648882,609.3524619704058
0.0941721957321039,210057555374,609.4172195732103
0.094709682591753,210056835553,609.4709682591753
0.0952339439567349,210055201332,609.5233943956736
0.0955713691260713,210056752773,609.5571369126071
0.0956430088768827,210057641970,609.5643008876882
0.0959088552708376,210054904950,609.5908855270839
0.0959990978306065,210057223272,609.5999097830606
0.0961851012808699,210054898107,609.618510128087
0.096212630533773,210054575739,609.6212630533773
0.0964339627699811,210056783731,609.6433962769981
0.0965811677684949,210054781372,609.6581167768495
0.0966180901332634,210054645573,609.6618090133263
0.0971244745865653,210054942248,609.7124474586566
0.0977154948264956,210054914833,609.7715494826496
0.0979204265904564,210055075272,609.7920426590456
0.0983203588816201,210054542374,609.832035888162
0.0983533843745206,210057594213,609.835338437452
0.0984190333468654,210054739231,609.8419033346865
0.0984339113192631,210057688875,609.8433911319263
0.098720737370027,210055128317,609.8720737370027
0.0987247319421952,210057622458,609.8724731942195
0.0988129217239042,210057142510,609.8812921723904
0.0997766673542359,210054638796,609.9776667354236
0.1005956138046,210055309857,610.0595613804601
0.10135798771265,210055294988,610.135798771265
0.102750813468605,210054871293,610.2750813468605
0.102998424914389,210057632906,610.299842491439
0.103100157074224,210054784869,610.3100157074225
0.103876186654566,210054781853,610.3876186654566
0.104546803506729,210054657280,610.4546803506729
0.104752680475355,210054534804,610.4752680475355
0.104893851774129,210054901117,610.4893851774129
0.105075467574648,210054902607,610.5075467574648
0.105216144458371,210057633288,610.521614445837
0.105888207390778,210054778046,610.5888207390778
0.106322963304928,210054851620,610.6322963304929
0.106372234056234,210055121915,610.6372234056234
0.107744487887286,210054539990,610.7744487887287
0.108282472999765,210054717950,610.8282472999765
0.108472790095292,210056747516,610.8472790095293
0.108806200257545,210055025686,610.8806200257545
0.109200558276702,210054900300,610.9200558276702
0.110176603983555,210054826910,611.0176603983555
0.110718466299457,210057185045,611.0718466299456
0.110769036247014,210056225314,611.0769036247013
0.111215910302662,210057518503,611.1215910302662
0.111451203224039,210057595700,611.145120322404
0.112052305097017,210054588750,611.2052305097018
0.112299867456214,210054900372,611.2299867456213
0.112709282145587,210054569372,611.2709282145586
0.112763973316342,210054606431,611.2763973316343
0.112886994536435,210056675306,611.2886994536435
0.113274518898846,210054944721,611.3274518898846
0.113725915149183,210057282466,611.3725915149182
0.113861287708518,210054948930,611.3861287708519
0.114040347235251,210057603256,611.4040347235251
0.114077366474822,210056709440,611.4077366474821
0.114933245288475,210054802557,611.4933245288474
0.115798931704481,210054876239,611.5798931704481
0.11585234053707,210054759761,611.5852340537069
0.116579070269234,210057585875,611.6579070269233
0.116580618378132,210056801347,611.6580618378132
0.116831078349915,210057689473,611.6831078349915
0.116978740641218,210056726394,611.6978740641218
0.118077989347422,210054967069,611.8077989347422
0.118086104671262,210056822970,611.8086104671262
0.118490703249518,210054545427,611.8490703249518
0.118870605635711,210055100907,611.8870605635711
0.120284287469763,210054946972,612.0284287469763
0.120918437208026,210054805076,612.0918437208026
0.121182613432198,210057157204,612.1182613432197
0.121409550271063,210057638058,612.1409550271063
0.121603742863763,210054547791,612.1603742863763
0.121802092078454,210054640001,612.1802092078453
0.122750547161167,210057619009,612.2750547161168
0.122944010923617,210057134736,612.2944010923617
0.123211573774064,210054893091,612.3211573774064
0.124151257127885,210056366083,612.4151257127885
0.124603606989141,210055074762,612.4603606989142
0.125307328654609,210054647732,612.5307328654609
0.12549597079315,210057261852,612.5495970793149
0.125785144470382,210054824709,612.5785144470382
0.12597017708395,210054943143,612.597017708395
0.126569414880329,210054657960,612.6569414880329
0.127215795907729,210054908207,612.7215795907729
0.127805061317428,210054844583,612.7805061317429
0.128339058411721,210057717009,612.833905841172
0.1286820832295,210056821126,612.8682083229501
0.128926234936343,210056548744,612.8926234936343
0.129384571377109,210057138966,612.9384571377109
0.130412057925902,210054482506,613.0412057925902
0.130838437245402,210057685607,613.0838437245402
0.131017800229881,210055233436,613.1017800229881
0.132537025605236,210056840304,613.2537025605236
0.132972921656358,210055130357,613.2972921656358
0.133853715440883,210057672374,613.3853715440882
0.134316787471984,210056770949,613.4316787471984
0.134553793992537,210057733924,613.4553793992536
0.135011502985822,210054984168,613.5011502985822
0.135571916870098,210057207503,613.5571916870098
0.137166850450688,210054532224,613.7166850450687
0.137283676401203,210056709607,613.7283676401203
0.137511197561462,210057703097,613.7511197561462
0.137701039491355,210054961502,613.7701039491355
0.138110448408493,210054988157,613.8110448408493
0.138349045399103,210054727996,613.8349045399103
0.138704479144733,210056778534,613.8704479144733
0.139010166786592,210054589626,613.9010166786593
0.139199727034696,210056791894,613.9199727034696
0.139444498723285,210056550375,613.9444498723285
0.139618392411235,210055161247,613.9618392411235
0.139675706904661,210054816708,613.9675706904661
0.139903920421231,210057180849,613.9903920421232
0.139951647249364,210057139489,613.9951647249364
0.140100371519317,210054793513,614.0100371519317
0.140110353634128,210056697573,614.0110353634128
0.140811272356072,210054656061,614.0811272356073
0.140863432837989,210054787775,614.0863432837989
0.141003498401486,210054723204,614.1003498401485
0.14120880898228,210055118132,614.120880898228
0.141817168592607,210057285346,614.1817168592606
0.143002761696839,210054770312,614.3002761696839
0.143453670296518,210054639708,614.3453670296518
0.144029655677838,210054992479,614.4029655677838
0.144180018552102,210054911858,614.4180018552102
0.144235052878029,210054908006,614.423505287803
0.1442552238693,210054617028,614.42552238693
0.145178281627352,210054757079,614.5178281627352
0.145618340739515,210055125426,614.5618340739514
0.146002352169944,210054955155,614.6002352169944
0.146452550781512,210056827734,614.6452550781512
0.146577290549634,210054803451,614.6577290549634
0.14661010136622,210055042908,614.661010136622
0.147107309274803,210054634278,614.7107309274803
0.147726875623669,210055106876,614.7726875623669
0.147855761128328,210057163167,614.7855761128328
0.147957660790195,210057186508,614.7957660790195
0.148276492305648,210054552968,614.8276492305648
0.148632149724652,210054672927,614.8632149724652
0.149108456999092,210054739894,614.9108456999093
0.14951051842751,210054683994,614.951051842751
0.15032956988221,210057239511,615.032956988221
0.150487121442899,210054760503,615.04871214429
0.150840284973016,210054664207,615.0840284973017
0.150920457618334,210054881761,615.0920457618333
0.151208369539615,210054699289,615.1208369539615
0.151517159890531,210057640092,615.1517159890532
0.152336741682095,210057594713,615.2336741682095
0.15250095969832,210055251234,615.250095969832
0.152840658768923,210055368889,615.2840658768923
0.153225237524632,210057656237,615.3225237524632
0.153503145609772,210054986772,615.3503145609773
0.153633190908075,210054700504,615.3633190908075
0.153806768380666,210057187522,615.3806768380666
0.154076278584856,210055307480,615.4076278584856
0.155028423383851,210055230583,615.5028423383851
0.155138520742905,210054575575,615.5138520742905
0.155151035615073,210056454916,615.5151035615072
0.155502648753399,210055019614,615.55026487534
0.155850657357865,210054714905,615.5850657357864
0.156087960589984,210056694843,615.6087960589985
0.156623593482591,210057249873,615.6623593482591
0.156715237706002,210054778089,615.6715237706002
0.156846128092327,210056790157,615.6846128092327
0.157347019737502,210054606858,615.7347019737501
0.157473936858525,210055143989,615.7473936858526
0.15814416129775,210056285538,615.814416129775
0.158179364635774,210054638547,615.8179364635773
0.158253130562812,210054531430,615.8253130562812
0.158277060347073,210057288799,615.8277060347073
0.1585457565459,210057709662,615.85457565459
0.158574114254558,210054910874,615.8574114254558
0.159566131101232,210057168925,615.9566131101233
0.159663357944679,210055065295,615.9663357944679
0.160061900940136,210057644692,616.0061900940136
0.160222848757049,210054763925,616.0222848757048
0.161180688983015,210056714843,616.1180688983015
0.161564332148128,210054506293,616.1564332148128
0.164037955453945,210056604924,616.4037955453945
0.164410179247898,210055245844,616.4410179247898
0.164908136835831,210054618587,616.4908136835832
0.165245047014967,210054876587,616.5245047014967
0.165459450709357,210054928826,616.5459450709357
0.166530115809896,210057662401,616.6530115809896
0.166624423741743,210055211098,616.6624423741742
0.166711582261777,210057584472,616.6711582261777
0.167175762691692,210057615591,616.7175762691693
0.167739254725129,210056813041,616.7739254725129
0.167893936669127,210054694608,616.7893936669127
0.168318575744045,210055047156,616.8318575744045
0.168631646445187,210056273057,616.8631646445187
0.169411996977692,210056793053,616.9411996977692
0.169647051847355,210054723412,616.9647051847355
0.170132572544563,210057197843,617.0132572544562
0.170651498217791,210055301789,617.0651498217791
0.171121653173008,210054659641,617.1121653173009
0.171660460918194,210055052872,617.1660460918195
0.172243510722462,210054890902,617.2243510722462
0.172751165466676,210054715730,617.2751165466675
0.172794653892924,210056778824,617.2794653892925
0.174169713661665,210057185549,617.4169713661665
0.174493681854368,210055197388,617.4493681854367
0.174662880761846,210054583045,617.4662880761846
0.17489457179826,210055021557,617.4894571798261
0.175084895310756,210054814057,617.5084895310756
0.175804243455585,210054726042,617.5804243455584
0.176326900152097,210056794885,617.6326900152097
0.17641829353936,210054590088,617.6418293539359
0.176945519626425,210054762344,617.6945519626425
0.177041928492423,210057222084,617.7041928492424
0.177171672186965,210057228181,617.7171672186965
0.177459293531332,210055208023,617.7459293531333
0.17789012559334,210057286250,617.789012559334
0.178034424386542,210054628496,617.8034424386542
0.178180370649408,210054758946,617.8180370649409
0.178430632648871,210057265815,617.8430632648871
0.178856489637476,210057624718,617.8856489637476
0.179289491835564,210054576241,617.9289491835564
0.179493521121344,210055101348,617.9493521121344
0.18014510025815,210057726883,618.014510025815
0.180438288838221,210057618941,618.0438288838221
0.180599479818144,210057714949,618.0599479818145
0.18094490587932,210057645577,618.094490587932
0.181279770523309,210056960790,618.1279770523308
0.181542387651983,210055006212,618.1542387651982
0.181652419657375,210054878002,618.1652419657376
0.181663457352301,210057167129,618.1663457352302
0.181775858017694,210057607488,618.1775858017694
0.182186666527369,210054902228,618.2186666527368
0.182224872632268,210054726055,618.2224872632269
0.182310381074292,210055240448,618.2310381074292
0.183249071225983,210057629824,618.3249071225983
0.183471132705907,210054997300,618.3471132705906
0.183776987330165,210054915489,618.3776987330166
0.185050882338655,210056612503,618.5050882338655
0.185433328855781,210056565474,618.5433328855781
0.186527875196992,210054688380,618.6527875196991
0.187068409943272,210057747453,618.7068409943272
0.187459530216065,210056834181,618.7459530216065
0.188381866660278,210054835837,618.8381866660278
0.188401518794493,210054616140,618.8401518794494
0.189223627025286,210054848187,618.9223627025286
0.189386588913109,210054730138,618.938658891311
0.189567025654055,210055020953,618.9567025654055
0.191289671679981,210056733387,619.1289671679981
0.191532258266553,210056688863,619.1532258266552
0.191559130356252,210054910212,619.1559130356252
0.191659437928841,210057618478,619.1659437928841
0.19167637531177,210057961046,619.167637531177
0.191977516648389,210057603911,619.1977516648388
0.191979538332494,210054728232,619.1979538332494
0.192095255741236,210057197677,619.2095255741236
0.193541160169505,210055166815,619.3541160169505
0.193763117169591,210056716147,619.3763117169591
0.194239309874806,210055330319,619.4239309874806
0.194487837081591,210054746034,619.4487837081591
0.19508100579728,210054891337,619.5081005797281
0.195539795796367,210054808672,619.5539795796367
0.196295168915538,210055244868,619.6295168915537
0.196600372473712,210054877380,619.6600372473713
0.197212316490512,210057687254,619.7212316490512
0.198193201360761,210057516761,619.8193201360762
0.199261776333745,210055055578,619.9261776333744
0.199705958268248,210055045331,619.9705958268248
0.199713286336112,210054567766,619.9713286336112
0.199913336018294,210054675100,619.9913336018294
0.200353279678163,210054520178,620.0353279678163
0.200965806714262,210057173637,620.0965806714262
0.201092807015816,210057609216,620.1092807015816
0.201556283811648,210056778165,620.1556283811648
0.201729798885064,210055237421,620.1729798885065
0.202058290622871,210057282865,620.2058290622871
0.202141688265474,210055306556,620.2141688265474
0.202452732726771,210055196676,620.2452732726771
0.202456897321269,210054854397,620.2456897321268
0.202556625696935,210054569512,620.2556625696934
0.202568176243808,210054713824,620.2568176243808
0.202740803513337,210057180330,620.2740803513337
0.20356947709541,210056760309,620.356947709541
0.203739545594106,210054780843,620.3739545594105
0.203875324510028,210054629975,620.3875324510027
0.204009428547442,210054564117,620.4009428547442
0.205353226944407,210054805824,620.5353226944408
0.205738808511155,210054803413,620.5738808511155
0.206105700523287,210054708255,620.6105700523287
0.20801942877677,210054639407,620.801942877677
0.208256580035266,210054873178,620.8256580035265
0.208637164522056,210056695276,620.8637164522056
0.208790672631187,210057218751,620.8790672631187
0.209242874215958,210057154105,620.9242874215959
0.209520234229505,210054575945,620.9520234229504
0.210217823000576,210054578399,621.0217823000576
0.210265384278897,210057158196,621.0265384278897
0.211308949012051,210054846718,621.1308949012051
0.212019601206246,210054946050,621.2019601206246
0.212059090751575,210054796646,621.2059090751575
0.21249024890708,210056743360,621.2490248907079
0.212887001415482,210057286170,621.2887001415482
0.213193757762755,210057580717,621.3193757762756
0.213361637548376,210054967982,621.3361637548376
0.213816458319357,210054701867,621.3816458319357
0.214658215128957,210054540884,621.4658215128957
0.215425209195306,210054668508,621.5425209195306
0.215625978517768,210054668601,621.5625978517769
0.216661171947325,210055104587,621.6661171947326
0.217574910528703,210054547574,621.7574910528704
0.218102914220667,210054545409,621.8102914220667
0.218502728321669,210054908043,621.8502728321669
0.21868222280118,210056676254,621.868222280118
0.218691807220525,210054638604,621.8691807220525
0.218781897590469,210055780742,621.878189759047
0.220856121117234,210054645078,622.0856121117233
0.221357007849112,210057214038,622.1357007849113
0.22144039620142,210057625940,622.144039620142
0.222394011543883,210054782683,622.2394011543882
0.222477601013916,210056373501,622.2477601013916
0.223269667263901,210054538385,622.3269667263901
0.223506499917045,210057649717,622.3506499917046
0.223511559306956,210054970010,622.3511559306955
0.223519514914578,210057601144,622.3519514914578
0.224031469443098,210056822160,622.4031469443098
0.224403218637796,210054647200,622.4403218637797
0.224506620388322,210057139976,622.4506620388322
0.224619878569587,210054578874,622.4619878569588
0.224704682585255,210057666202,622.4704682585254
0.225900780476081,210057669222,622.5900780476081
0.226421105241214,210054542850,622.6421105241213
0.227999707176515,210054578440,622.7999707176515
0.228321072824851,210054969360,622.8321072824851
0.229051912144533,210054638050,622.9051912144533
0.22906789630428,210056845592,622.906789630428
0.229383367729187,210054975544,622.9383367729188
0.230025372908903,210054590720,623.0025372908904
0.230641258880413,210057190830,623.0641258880414
0.230907224530955,210055025244,623.0907224530955
0.231386398425456,210057253267,623.1386398425456
0.231999538629351,210054814123,623.1999538629351
0.232325332526334,210055111633,623.2325332526334
0.232368280418551,210057246627,623.236828041855
0.232384537108103,210057293230,623.2384537108103
0.23254473440219,210056707101,623.2544734402189
0.233127045502328,210054741178,623.3127045502328
0.233808743047291,210054648292,623.3808743047291
0.234517005346202,210054604046,623.4517005346202
0.234524778512104,210057671536,623.4524778512105
0.234803858713852,210054558986,623.4803858713852
0.234840261692247,210054760401,623.4840261692246
0.234967563926969,210054748464,623.4967563926969
0.235267327089309,210055231046,623.5267327089309
0.235842960122618,210057154825,623.5842960122618
0.235942321574345,210055013781,623.5942321574345
0.236479202052094,210054731610,623.6479202052094
0.236564633598654,210057612319,623.6564633598654
0.23706791938266,210056706796,623.7067919382661
0.237198934426472,210054498521,623.7198934426472
0.237208936269771,210057666175,623.7208936269772
0.237369278864314,210056751195,623.7369278864314
0.237513818881707,210055094355,623.7513818881707
0.237623167859256,210057215431,623.7623167859256
0.237912216833535,210057687355,623.7912216833535
0.238013749055502,210054763210,623.8013749055501
0.23831204066217,210054698788,623.831204066217
0.238724104088022,210057249659,623.8724104088022
0.23882870280638,210054844237,623.882870280638
0.239844697829167,210054783328,623.9844697829167
0.24092110519077,210054748903,624.092110519077
0.240982012654942,210057151086,624.0982012654943
0.241167118189061,210056372160,624.1167118189061
0.241226916625939,210054833304,624.1226916625939
0.241414925064163,210057638551,624.1414925064163
0.242106757056266,210054917204,624.2106757056266
0.242564207990426,210057243394,624.2564207990426
0.243263505727842,210055072011,624.3263505727841
0.243583496022694,210054777600,624.3583496022694
0.243615270547132,210055123368,624.3615270547132
0.244279232631743,210054742581,624.4279232631743
0.244606209161456,210054672248,624.4606209161457
0.245085615238417,210056368807,624.5085615238418
0.245760390329446,210054727253,624.5760390329447
0.245847888532643,210054541354,624.5847888532644
0.246202306432564,210055035050,624.6202306432564
0.246243614825729,210054814755,624.6243614825728
0.246969576283275,210054601225,624.6969576283275
0.247077037058251,210054564618,624.707703705825
0.247244043677286,210056639725,624.7244043677285
0.247757323888308,210056597235,624.7757323888309
0.248788160858435,210054556381,624.8788160858435
0.24888685160275,210057709823,624.8886851602749
0.249580572996408,210054821506,624.9580572996408
0.249842765240448,210054857188,624.9842765240448
0.250907781326608,210056776854,625.0907781326607
0.250937791002422,210056376172,625.0937791002423
0.25232344341495,210054946793,625.232344341495
0.252458966503051,210054612501,625.2458966503051
0.252594420460561,210055109696,625.259442046056
0.252879283832576,210054534673,625.2879283832576
0.254057508561635,210055223195,625.4057508561634
0.255122919651665,210054681240,625.5122919651665
0.255171828568258,210056729143,625.5171828568258
0.255310861855907,210054547242,625.5310861855908
0.255715737819467,210054772923,625.5715737819467
0.255986907551452,210054629592,625.5986907551452
0.256258342612704,210054909129,625.6258342612705
0.256638037617308,210054558586,625.6638037617308
0.256832537131745,210057161426,625.6832537131745
0.256915036922842,210054564834,625.6915036922842
0.258069129195939,210056100288,625.806912919594
0.259182221328358,210057143313,625.9182221328358
0.259324142760203,210054967637,625.9324142760204
0.259476886922757,210054762870,625.9476886922757
0.260565872110076,210054591137,626.0565872110076
0.260749538254086,210055001904,626.0749538254086
0.261899994997487,210054481160,626.1899994997486
0.261934666285604,210054818105,626.1934666285604
0.262281517469988,210054979183,626.2281517469988
0.26245433309471,210057158216,626.2454333094711
0.262500438963909,210054735152,626.2500438963909
0.262561637780031,210056569784,626.2561637780032
0.262882899083228,210054858293,626.2882899083228
0.26320041241116,210055158078,626.320041241116
0.263681925830317,210054481847,626.3681925830317
0.264221299302509,210054902090,626.4221299302509
0.264482099669102,210054848984,626.4482099669102
0.264584602333968,210056853313,626.4584602333967
0.265327886867519,210056748525,626.5327886867519
0.265602863356038,210057197650,626.5602863356038
0.26562117651267,210057224573,626.562117651267
0.265800132441002,210054700250,626.5800132441002
0.266530088697189,210054850343,626.6530088697189
0.266852217749221,210057685280,626.6852217749222
0.267156272515064,210054962903,626.7156272515064
0.267790190603603,210057719585,626.7790190603603
0.268102593131682,210054777340,626.8102593131682
0.268722988302155,210054640708,626.8722988302155
0.269153696695036,210057221755,626.9153696695037
0.269378233593473,210054542665,626.9378233593472
0.26940071939439,210054553279,626.940071939439
0.269644852998389,210054769748,626.9644852998389
0.269723525647755,210056830593,626.9723525647755
0.270260731209181,210054887262,627.026073120918
0.271380853692713,210057634063,627.1380853692713
0.271498375165754,210054502425,627.1498375165754
0.271866231229273,210057623040,627.1866231229274
0.271915639523726,210056793832,627.1915639523727
0.271963369205068,210054954847,627.1963369205068
0.272320062963978,210056839206,627.2320062963978
0.272430590752433,210054898812,627.2430590752433
0.272507633357677,210056572647,627.2507633357677
0.272949058935551,210054739796,627.2949058935551
0.27367464622339,210054772803,627.367464622339
0.273901755284825,210057666449,627.3901755284826
0.273919518757436,210054842297,627.3919518757436
0.274655523858664,210057683302,627.4655523858664
0.27533617325011,210054934582,627.5336173250109
0.275368648246098,210054576237,627.5368648246098
0.275471159337985,210057693989,627.5471159337985
0.275530680466389,210054830210,627.5530680466388
0.275654841705189,210054948490,627.5654841705189
0.275878901279212,210056748742,627.5878901279211
0.2759646160075,210054933469,627.59646160075
0.276707042315668,210054486296,627.6707042315668
0.277363753172285,210054674872,627.7363753172285
0.278212511263567,210054852583,627.8212511263567
0.278303843196076,210057197757,627.8303843196076
0.279726280609854,210054848593,627.9726280609854
0.280144272163583,210055227105,628.0144272163584
0.280743518806519,210057688801,628.0743518806519
0.281099743699272,210056778389,628.1099743699272
0.281187598239334,210055047068,628.1187598239334
0.281193410900765,210056829053,628.1193410900764
0.281197318656124,210057151076,628.1197318656125
0.281370563856531,210054617384,628.1370563856531
